page	route	sequence	name	date	location	miles	chains	restriction
0417	GW900	029	Pilning To Fishguard Harbour SWM CRL NPF Western	11/08/07		274	00	*
0417	GW900	029	Pilning To Fishguard Harbour SWM CRL NPF Western	11/08/07	Spittal Tunnel	274	40	
0417	GW900	029	Pilning To Fishguard Harbour SWM CRL NPF Western	11/08/07	(222m, 243yde)	274	51	
0417	GW900	029	Pilning To Fishguard Harbour SWM CRL NPF Western	11/08/07		275	40	
0417	GW900	029	Pilning To Fishguard Harbour SWM CRL NPF Western	11/08/07		280	30	
0417	GW900	029	Pilning To Fishguard Harbour SWM CRL NPF Western	11/08/07	Letterston East GF	231	47	
0417	GW900	029	Pilning To Fishguard Harbour SWM CRL NPF Western	11/08/07	(Change of Mileage and ELR)	231	53	
0417	GW900	029	Pilning To Fishguard Harbour SWM CRL NPF Western	11/08/07		283	30	
0417	GW900	029	Pilning To Fishguard Harbour SWM CRL NPF Western	11/08/07	Letterston West GF	283	70	
0418	GW900	030	Pilning to Fishguard Harbour NPF FSH Western	05/08/06		284	10	
0418	GW900	030	Pilning to Fishguard Harbour NPF FSH Western	05/08/06	Hendrewen LC	285	10	UWC
0418	GW900	030	Pilning to Fishguard Harbour NPF FSH Western	05/08/06		285	20	*
0418	GW900	030	Pilning to Fishguard Harbour NPF FSH Western	05/08/06	Network Rail Boundary (Change of ELR)	287	52	
0418	GW900	030	Pilning to Fishguard Harbour NPF FSH Western	05/08/06	Harbour Station GF	288	10	
0418	GW900	030	Pilning to Fishguard Harbour NPF FSH Western	05/08/06	Fishguard Harbour Station LC (AOCL)	288	11	*
0418	GW900	030	Pilning to Fishguard Harbour NPF FSH Western	05/08/06		288	13	
0418	GW900	030	Pilning to Fishguard Harbour NPF FSH Western	05/08/06	FISHGUARD HARBOUR / PORTHLADD ABERGWAUN	288	18	
0418	GW900	030	Pilning to Fishguard Harbour NPF FSH Western	05/08/06	North GF	288	27	
0418	GW900	030	Pilning to Fishguard Harbour NPF FSH Western	05/08/06	End of Line	233	36	
