page	route	sequence	name	date	location	miles	chains	restriction
0054	SO130	026	Charing Cross I Cannon Street to Dover Priory! Eurotunnel Interface (via Tonbridge) XTD ATH Kent / Sussex	22/03/2008		56	15	*
0054	SO130	026	Charing Cross I Cannon Street to Dover Priory! Eurotunnel Interface (via Tonbridge) XTD ATH Kent / Sussex	22/03/2008	Jn with Hastings line	56	20	
0054	SO130	026	Charing Cross I Cannon Street to Dover Priory! Eurotunnel Interface (via Tonbridge) XTD ATH Kent / Sussex	22/03/2008	Ashford IECC (AD)	56	21	*
0054	SO130	026	Charing Cross I Cannon Street to Dover Priory! Eurotunnel Interface (via Tonbridge) XTD ATH Kent / Sussex	22/03/2008		56	23	*
0054	SO130	026	Charing Cross I Cannon Street to Dover Priory! Eurotunnel Interface (via Tonbridge) XTD ATH Kent / Sussex	22/03/2008		56	27	*
0055	SO130	027	Charing Cross I Cannon Street to Dover Priory! Eurotunnel Interface (via Tonbridge) XTD ACR Kent / Sussex	24/05/08		56	31	*
0055	SO130	027	Charing Cross I Cannon Street to Dover Priory! Eurotunnel Interface (via Tonbridge) XTD ACR Kent / Sussex	24/05/08	Jn with Canterbury Line	56	35	
0055	SO130	027	Charing Cross I Cannon Street to Dover Priory! Eurotunnel Interface (via Tonbridge) XTD ACR Kent / Sussex	24/05/08	Ashford Substation	56	43	
0055	SO130	027	Charing Cross I Cannon Street to Dover Priory! Eurotunnel Interface (via Tonbridge) XTD ACR Kent / Sussex	24/05/08		56	58	*
0055	SO130	027	Charing Cross I Cannon Street to Dover Priory! Eurotunnel Interface (via Tonbridge) XTD ACR Kent / Sussex	24/05/08		57	49	*
0055	SO130	027	Charing Cross I Cannon Street to Dover Priory! Eurotunnel Interface (via Tonbridge) XTD ACR Kent / Sussex	24/05/08		57	08	*
0055	SO130	027	Charing Cross I Cannon Street to Dover Priory! Eurotunnel Interface (via Tonbridge) XTD ACR Kent / Sussex	24/05/08		57	20	*
0056	SO130	028	Charing Cross I Cannon Street to Dover Priory! Eurotunnel Interface (via Tonbridge) XTD Kent / Sussex	04/05/08	Sevington Substation	58	23	
0056	SO130	028	Charing Cross I Cannon Street to Dover Priory! Eurotunnel Interface (via Tonbridge) XTD Kent / Sussex	04/05/08	VHME and WILD	58	42	
0056	SO130	028	Charing Cross I Cannon Street to Dover Priory! Eurotunnel Interface (via Tonbridge) XTD Kent / Sussex	04/05/08	Smeeth Substation	60	05	
0056	SO130	028	Charing Cross I Cannon Street to Dover Priory! Eurotunnel Interface (via Tonbridge) XTD Kent / Sussex	04/05/08	Herringe Substation	61	65	
0056	SO130	028	Charing Cross I Cannon Street to Dover Priory! Eurotunnel Interface (via Tonbridge) XTD Kent / Sussex	04/05/08	Westenhanger Substation	63	46	
0056	SO130	028	Charing Cross I Cannon Street to Dover Priory! Eurotunnel Interface (via Tonbridge) XTD Kent / Sussex	04/05/08	WESTENHANGER	64	15	
0057	SO130	029	Charing Cross I Cannon Street to Dover Priory! Eurotunnel Interface (via Tonbridge) XTD Kent / Sussex	24/05/08		64	75	*
0057	SO130	029	Charing Cross I Cannon Street to Dover Priory! Eurotunnel Interface (via Tonbridge) XTD Kent / Sussex	24/05/08	Sandling Tunnel	64	76	
0057	SO130	029	Charing Cross I Cannon Street to Dover Priory! Eurotunnel Interface (via Tonbridge) XTD Kent / Sussex	24/05/08	(100 yards) to	65	01	
0057	SO130	029	Charing Cross I Cannon Street to Dover Priory! Eurotunnel Interface (via Tonbridge) XTD Kent / Sussex	24/05/08	Sandling Substation	65	29	
0057	SO130	029	Charing Cross I Cannon Street to Dover Priory! Eurotunnel Interface (via Tonbridge) XTD Kent / Sussex	24/05/08	SANDLING	65	36	
0057	SO130	029	Charing Cross I Cannon Street to Dover Priory! Eurotunnel Interface (via Tonbridge) XTD Kent / Sussex	24/05/08	Saltwood Tunnel	65	68	
0057	SO130	029	Charing Cross I Cannon Street to Dover Priory! Eurotunnel Interface (via Tonbridge) XTD Kent / Sussex	24/05/08	(954 yards) to	66	21	
0057	SO130	029	Charing Cross I Cannon Street to Dover Priory! Eurotunnel Interface (via Tonbridge) XTD Kent / Sussex	24/05/08		66	22	*
0058	SO130	030	Charing Cross I Cannon Street to Dover Priory! Eurotunnel Interface (via Tonbridge) XTD Kent / Sussex	29/03/08	Dollands Moor Substation	66	32	
0058	SO130	030	Charing Cross I Cannon Street to Dover Priory! Eurotunnel Interface (via Tonbridge) XTD Kent / Sussex	29/03/08	Saltwood Jn	66	38	
0058	SO130	030	Charing Cross I Cannon Street to Dover Priory! Eurotunnel Interface (via Tonbridge) XTD Kent / Sussex	29/03/08		66	40	*
0058	SO130	030	Charing Cross I Cannon Street to Dover Priory! Eurotunnel Interface (via Tonbridge) XTD Kent / Sussex	29/03/08		66	47	*
0058	SO130	030	Charing Cross I Cannon Street to Dover Priory! Eurotunnel Interface (via Tonbridge) XTD Kent / Sussex	29/03/08		66	48	*
0058	SO130	030	Charing Cross I Cannon Street to Dover Priory! Eurotunnel Interface (via Tonbridge) XTD Kent / Sussex	29/03/08		66	59	
0059	SO130	031	Charing Cross I Cannon Street to Dover Priory! Eurotunnel Interface (via Tonbridge) XTD Kent / Sussex	02/12/06	Continental Jn Substation	67	20	
0059	SO130	031	Charing Cross I Cannon Street to Dover Priory! Eurotunnel Interface (via Tonbridge) XTD Kent / Sussex	02/12/06	(6.652 Km)	67	20	X
0059	SO130	031	Charing Cross I Cannon Street to Dover Priory! Eurotunnel Interface (via Tonbridge) XTD Kent / Sussex	02/12/06		67	27	*
0060	SO130	032	Charing Cross I Cannon Street to Dover Priory! Eurotunnel Interface (via Tonbridge) XTD Kent / Sussex	02/12/06	Shorncliffe TP Hut	69	05	
0060	SO130	032	Charing Cross I Cannon Street to Dover Priory! Eurotunnel Interface (via Tonbridge) XTD Kent / Sussex	02/12/06	FOLKESTONE WEST	69	22	
0060	SO130	032	Charing Cross I Cannon Street to Dover Priory! Eurotunnel Interface (via Tonbridge) XTD Kent / Sussex	02/12/06		69	60	*
0060	SO130	032	Charing Cross I Cannon Street to Dover Priory! Eurotunnel Interface (via Tonbridge) XTD Kent / Sussex	02/12/06	FOLKESTONE CENTRAL	69	73	
0060	SO130	032	Charing Cross I Cannon Street to Dover Priory! Eurotunnel Interface (via Tonbridge) XTD Kent / Sussex	02/12/06		69	77	*
0060	SO130	032	Charing Cross I Cannon Street to Dover Priory! Eurotunnel Interface (via Tonbridge) XTD Kent / Sussex	02/12/06		70	06	*
0061	SO130	033	Charing Cross/Cannon Street to Dover Priory/Eurotunnel Interface XTD FFH1 FFH2 Kent / Sussex	22/03/08	FOLKESTONE EAST STAFF HALT	70	73	
0061	SO130	033	Charing Cross/Cannon Street to Dover Priory/Eurotunnel Interface XTD FFH1 FFH2 Kent / Sussex	22/03/08	Folkestone East SB	70	79	YE
0061	SO130	033	Charing Cross/Cannon Street to Dover Priory/Eurotunnel Interface XTD FFH1 FFH2 Kent / Sussex	22/03/08	Folkestone Jn Substation	71	05	
0061	SO130	033	Charing Cross/Cannon Street to Dover Priory/Eurotunnel Interface XTD FFH1 FFH2 Kent / Sussex	22/03/08	Junction	71	08	
0061	SO130	033	Charing Cross/Cannon Street to Dover Priory/Eurotunnel Interface XTD FFH1 FFH2 Kent / Sussex	22/03/08	Martello Tunnel	71	22	
0061	SO130	033	Charing Cross/Cannon Street to Dover Priory/Eurotunnel Interface XTD FFH1 FFH2 Kent / Sussex	22/03/08	(532 yards) to	71	47	
0062	SO130	034	Charing Cross I Cannon Street to Dover Priory! Eurotunnel Interface (via Tonbridge) XTD Kent / Sussex	02/12/06	Warren TP Hut	72	14	
0062	SO130	034	Charing Cross I Cannon Street to Dover Priory! Eurotunnel Interface (via Tonbridge) XTD Kent / Sussex	02/12/06	Abbotscliffe Substation	73	21	
0062	SO130	034	Charing Cross I Cannon Street to Dover Priory! Eurotunnel Interface (via Tonbridge) XTD Kent / Sussex	02/12/06	Abbotscliffe Tunnel	73	23	*
0062	SO130	034	Charing Cross I Cannon Street to Dover Priory! Eurotunnel Interface (via Tonbridge) XTD Kent / Sussex	02/12/06	(1 mile 182 yards) to	74	32	*
0062	SO130	034	Charing Cross I Cannon Street to Dover Priory! Eurotunnel Interface (via Tonbridge) XTD Kent / Sussex	02/12/06		74	41	*
0062	SO130	034	Charing Cross I Cannon Street to Dover Priory! Eurotunnel Interface (via Tonbridge) XTD Kent / Sussex	02/12/06	Shakespeare TP Hut	74	76	
0062	SO130	034	Charing Cross I Cannon Street to Dover Priory! Eurotunnel Interface (via Tonbridge) XTD Kent / Sussex	02/12/06	Shakespeare Tunnel	75	14	
0062	SO130	034	Charing Cross I Cannon Street to Dover Priory! Eurotunnel Interface (via Tonbridge) XTD Kent / Sussex	02/12/06	(1387 yards) to	75	77	
0063	SO130	035	Charing Cross I Cannon Street to Dover Priory! Eurotunnel Interface (via Tonbridge) XTD Kent / Sussex	02/12/06		76	36	*
